tres,EGR,phi,T,P,O2,CO,CO2
10.909545454545453,0.1,0.0,1700.5037578197027,1000207.0799240448,0.18903739675458026,0.0,0.0
11.111555555555555,0.1,0.0,1700.5037655627975,1000207.0799240448,0.18903739728363494,0.0,0.0
11.313565656565656,0.1,0.0,1700.503773166595,1000207.0799240448,0.18903739780323625,0.0,0.0
11.515575757575757,0.1,0.0,1700.5037806378105,1000207.0799240448,0.1890373983137152,0.0,0.0
11.717585858585858,0.1,0.0,1700.5037879801278,1000207.0799240448,0.1890373988153868,0.0,0.0
11.91959595959596,0.1,0.0,1700.5037951979155,1000207.0799240448,0.18903739930854982,0.0,0.0
12.121606060606059,0.1,0.0,1700.5038022953586,1000207.0799240448,0.1890373997934878,0.0,0.0
12.32361616161616,0.1,0.0,1700.503809276385,1000207.0799240448,0.18903740027047064,0.0,0.0
12.525626262626261,0.1,0.0,1700.503816145879,1000207.0799240448,0.18903740073975434,0.0,0.0
12.727636363636362,0.1,0.0,1700.5038229042475,1000207.0799240448,0.18903740120158513,0.0,0.0
12.929646464646463,0.1,0.0,1700.5038295579604,1000207.0799240448,0.1890374016561942,0.0,0.0
13.131656565656565,0.1,0.0,1700.503836108971,1000207.0799240448,0.18903740210380462,0.0,0.0
13.333666666666666,0.1,0.0,1700.5038425607847,1000207.0799240448,0.1890374025446285,0.0,0.0
13.535676767676767,0.1,0.0,1700.5038489164372,1000207.0799240448,0.1890374029788682,0.0,0.0
13.737686868686868,0.1,0.0,1700.5038551780713,1000207.0799240448,0.18903740340671799,0.0,0.0
13.939696969696968,0.1,0.0,1700.503861349082,1000207.0799240448,0.18903740382836257,0.0,0.0
14.141707070707069,0.1,0.0,1700.5038674319926,1000207.0799240448,0.18903740424397947,0.0,0.0
14.34371717171717,0.1,0.0,1700.5038734290881,1000207.0799240448,0.18903740465373872,0.0,0.0
14.545727272727271,0.1,0.0,1700.5038793430842,1000207.0799240448,0.18903740505780262,0.0,0.0
14.747737373737372,0.1,0.0,1700.5038851758509,1000207.0799240448,0.18903740545632772,0.0,0.0
14.949747474747474,0.1,0.0,1700.5038909297446,1000207.0799240448,0.1890374058494636,0.0,0.0
15.151757575757575,0.1,0.0,1700.5038966068696,1000207.0799240448,0.18903740623735402,0.0,0.0
15.353767676767676,0.1,0.0,1700.5039022092471,1000207.0799240448,0.18903740662013707,0.0,0.0
15.555777777777777,0.1,0.0,1700.5039077388183,1000207.0799240448,0.18903740699794547,0.0,0.0
15.757787878787877,0.1,0.0,1700.503913196628,1000207.0799240448,0.18903740737090705,0.0,0.0
15.959797979797978,0.1,0.0,1700.503918586127,1000207.0799240448,0.18903740773914407,0.0,0.0
16.161808080808083,0.1,0.0,1700.5039239082228,1000207.0799240448,0.1890374081027747,0.0,0.0
16.363818181818182,0.1,0.0,1700.503929164566,1000207.0799240448,0.18903740846191308,0.0,0.0
16.565828282828285,0.1,0.0,1700.5039343573903,1000207.0799240448,0.1890374088166683,0.0,0.0
16.767838383838384,0.1,0.0,1700.5039394869364,1000207.0799240448,0.18903740916714662,0.0,0.0
16.969848484848484,0.1,0.0,1700.5039445555124,1000207.0799240448,0.18903740951344986,0.0,0.0
17.171858585858587,0.1,0.0,1700.5039495643236,1000207.0799240448,0.1890374098556758,0.0,0.0
17.373868686868686,0.1,0.0,1700.5039545148823,1000207.0799240448,0.18903741019391962,0.0,0.0
17.57587878787879,0.1,0.0,1700.5039594085465,1000207.0799240448,0.1890374105282729,0.0,0.0
17.77788888888889,0.1,0.0,1700.503964246493,1000207.0799240448,0.18903741085882403,0.0,0.0
17.97989898989899,0.1,0.0,1700.503969030046,1000207.0799240448,0.18903741118565848,0.0,0.0
18.18190909090909,0.1,0.0,1700.5039737604995,1000207.0799240448,0.18903741150885875,0.0,0.0
18.383919191919194,0.1,0.0,1700.503978438759,1000207.0799240448,0.18903741182850498,0.0,0.0
18.585929292929293,0.1,0.0,1700.5039830662229,1000207.0799240448,0.18903741214467432,0.0,0.0
18.787939393939393,0.1,0.0,1700.5039876438955,1000207.0799240448,0.18903741245744152,0.0,0.0
18.989949494949496,0.1,0.0,1700.503992172846,1000207.0799240448,0.18903741276687905,0.0,0.0
19.191959595959595,0.1,0.0,1700.5039966540785,1000207.0799240448,0.18903741307305716,0.0,0.0
19.393969696969698,0.1,0.0,1700.504001088534,1000207.0799240448,0.1890374133760435,0.0,0.0
19.595979797979798,0.1,0.0,1700.5040054773178,1000207.0799240448,0.18903741367590415,0.0,0.0
19.7979898989899,0.1,0.0,1700.5040098212903,1000207.0799240448,0.1890374139727027,0.0,0.0
20.0,0.1,0.0,1700.50401412135,1000207.0799240448,0.18903741426650125,0.0,0.0
0.001,0.15,0.0,1700.3213547430569,1000205.4926331001,0.17852565231142334,0.0,0.0
0.203010101010101,0.15,0.0,1700.3218129612983,1000205.4926331001,0.17852568336373825,0.0,0.0
0.405020202020202,0.15,0.0,1700.3220418990309,1000205.4926331001,0.17852569880996572,0.0,0.0
0.607030303030303,0.15,0.0,1700.322194608879,1000205.4926331001,0.1785257091130625,0.0,0.0
0.809040404040404,0.15,0.0,1700.322309167928,1000205.4926331001,0.1785257168420592,0.0,0.0
1.011050505050505,0.15,0.0,1700.3224008231975,1000205.4926331001,0.17852572302585437,0.0,0.0
1.213060606060606,0.15,0.0,1700.322477206799,1000205.4926331001,0.17852572817923343,0.0,0.0
1.415070707070707,0.15,0.0,1700.3225426802499,1000205.4926331001,0.17852573259647647,0.0,0.0
1.617080808080808,0.15,0.0,1700.3225999704491,1000205.4926331001,0.1785257364615584,0.0,0.0
1.8190909090909089,0.15,0.0,1700.3226508921623,1000205.4926331001,0.1785257398971522,0.0,0.0
2.02110101010101,0.15,0.0,1700.3226967269293,1000205.4926331001,0.17852574298913385,0.0,0.0
2.223111111111111,0.15,0.0,1700.3227383857968,1000205.4926331001,0.17852574579997846,0.0,0.0
2.425121212121212,0.15,0.0,1700.3227765760794,1000205.4926331001,0.17852574837652926,0.0,0.0
2.6271313131313128,0.15,0.0,1700.3228118295967,1000205.4926331001,0.17852575075483063,0.0,0.0
2.829141414141414,0.15,0.0,1700.3228445633208,1000205.4926331001,0.17852575296320394,0.0,0.0
3.0311515151515147,0.15,0.0,1700.3228751141016,1000205.4926331001,0.17852575502430537,0.0,0.0
3.233161616161616,0.15,0.0,1700.3229037548622,1000205.4926331001,0.17852575695654407,0.0,0.0
3.435171717171717,0.15,0.0,1700.322930710324,1000205.4926331001,0.17852575877508065,0.0,0.0
3.637181818181818,0.15,0.0,1700.3229561712403,1000205.4926331001,0.17852576049254773,0.0,0.0
3.839191919191919,0.15,0.0,1700.3229802850126,1000205.4926331001,0.17852576211958907,0.0,0.0
4.041202020202021,0.15,0.0,1700.3230031975781,1000205.4926331001,0.17852576366524275,0.0,0.0
4.243212121212121,0.15,0.0,1700.3230250150727,1000205.4926331001,0.17852576513726542,0.0,0.0
4.445222222222222,0.15,0.0,1700.3230458422267,1000205.4926331001,0.17852576654234778,0.0,0.0
4.647232323232323,0.15,0.0,1700.3230657637716,1000205.4926331001,0.1785257678863132,0.0,0.0
4.849242424242425,0.15,0.0,1700.3230848546236,1000205.4926331001,0.17852576917425433,0.0,0.0
5.051252525252526,0.15,0.0,1700.3231031803846,1000205.4926331001,0.178525770410654,0.0,0.0
5.253262626262626,0.15,0.0,1700.3231208028117,1000205.4926331001,0.17852577159947672,0.0,0.0
5.455272727272727,0.15,0.0,1700.323137771665,1000205.4926331001,0.17852577274424877,0.0,0.0
5.6572828282828285,0.15,0.0,1700.3231541341502,1000205.4926331001,0.17852577384811633,0.0,0.0
5.85929292929293,0.15,0.0,1700.3231699321495,1000205.4926331001,0.17852577491390093,0.0,0.0
6.06130303030303,0.15,0.0,1700.3231852033036,1000205.4926331001,0.17852577594414168,0.0,0.0
6.263313131313131,0.15,0.0,1700.323199981609,1000205.4926331001,0.17852577694113214,0.0,0.0
6.465323232323232,0.15,0.0,1700.323214297873,1000205.4926331001,0.17852577790695096,0.0,0.0
6.667333333333334,0.15,0.0,1700.3232281801036,1000205.4926331001,0.1785257788434875,0.0,0.0
6.869343434343435,0.15,0.0,1700.323241653836,1000205.4926331001,0.1785257797524646,0.0,0.0
7.071353535353535,0.15,0.0,1700.3232547424166,1000205.4926331001,0.1785257806354574,0.0,0.0
7.273363636363636,0.15,0.0,1700.3232674672465,1000205.4926331001,0.1785257814939098,0.0,0.0
7.4753737373737374,0.15,0.0,1700.3232798480021,1000205.4926331001,0.17852578232914845,0.0,0.0
7.677383838383839,0.15,0.0,1700.3232919027898,1000205.4926331001,0.17852578314239537,0.0,0.0
7.879393939393939,0.15,0.0,1700.323303648286,1000205.4926331001,0.1785257839347788,0.0,0.0
8.08140404040404,0.15,0.0,1700.3233151000197,1000205.4926331001,0.17852578470734173,0.0,0.0
8.283414141414141,0.15,0.0,1700.323326272301,1000205.4926331001,0.17852578546105155,0.0,0.0
8.48542424242424,0.15,0.0,1700.3233371784368,1000205.4926331001,0.17852578619680612,0.0,0.0
8.687434343434342,0.15,0.0,1700.3233478308148,1000205.4926331001,0.17852578691544066,0.0,0.0
8.889444444444443,0.15,0.0,1700.3233582409653,1000205.4926331001,0.17852578761773363,0.0,0.0
9.091454545454544,0.15,0.0,1700.3233684196816,1000205.4926331001,0.17852578830441138,0.0,0.0
9.293464646464646,0.15,0.0,1700.3233783779328,1000205.4926331001,0.17852578897615243,0.0,0.0
9.495474747474747,0.15,0.0,1700.3233881247122,1000205.4926331001,0.17852578963359272,0.0,0.0
9.697484848484848,0.15,0.0,1700.3233976661643,1000205.4926331001,0.17852579027733018,0.0,0.0
9.89949494949495,0.15,0.0,1700.323407011784,1000205.4926331001,0.17852579090792314,0.0,0.0
10.10150505050505,0.15,0.0,1700.3234161720645,1000205.4926331001,0.17852579152589607,0.0,0.0
10.30351515151515,0.15,0.0,1700.3234251535027,1000205.4926331001,0.17852579213174452,0.0,0.0
10.505525252525251,0.15,0.0,1700.3234339604342,1000205.4926331001,0.1785257927259364,0.0,0.0
10.707535353535352,0.15,0.0,1700.323442602909,1000205.4926331001,0.1785257933089097,0.0,0.0
10.909545454545453,0.15,0.0,1700.3234510843151,1000205.4926331001,0.17852579388108145,0.0,0.0
11.111555555555555,0.15,0.0,1700.3234594114363,1000205.4926331001,0.1785257944428441,0.0,0.0
11.313565656565656,0.15,0.0,1700.323467588881,1000205.4926331001,0.17852579499457014,0.0,0.0
11.515575757575757,0.15,0.0,1700.3234756236634,1000205.4926331001,0.17852579553661047,0.0,0.0
11.717585858585858,0.15,0.0,1700.323483519853,1000205.4926331001,0.17852579606929983,0.0,0.0
11.91959595959596,0.15,0.0,1700.3234912821144,1000205.4926331001,0.17852579659295542,0.0,0.0
12.121606060606059,0.15,0.0,1700.3234989149296,1000205.4926331001,0.17852579710787816,0.0,0.0
12.32361616161616,0.15,0.0,1700.323506422547,1000205.4926331001,0.17852579761435466,0.0,0.0
12.525626262626261,0.15,0.0,1700.3235138088887,1000205.4926331001,0.17852579811265754,0.0,0.0
12.727636363636362,0.15,0.0,1700.323521078072,1000205.4926331001,0.17852579860304602,0.0,0.0
12.929646464646463,0.15,0.0,1700.3235282336818,1000205.4926331001,0.1785257990857677,0.0,0.0
13.131656565656565,0.15,0.0,1700.3235352790546,1000205.4926331001,0.17852579956105846,0.0,0.0
13.333666666666666,0.15,0.0,1700.3235422176208,1000205.4926331001,0.1785258000291436,0.0,0.0
13.535676767676767,0.15,0.0,1700.3235490526702,1000205.4926331001,0.17852580049023822,0.0,0.0
13.737686868686868,0.15,0.0,1700.3235557870444,1000205.4926331001,0.17852580094454804,0.0,0.0
13.939696969696968,0.15,0.0,1700.3235624237636,1000205.4926331001,0.1785258013922698,0.0,0.0
14.141707070707069,0.15,0.0,1700.3235689656192,1000205.4926331001,0.17852580183359154,0.0,0.0
14.34371717171717,0.15,0.0,1700.3235754152843,1000205.4926331001,0.17852580226869394,0.0,0.0
14.545727272727271,0.15,0.0,1700.323581775319,1000205.4926331001,0.17852580269774956,0.0,0.0
14.747737373737372,0.15,0.0,1700.3235880482055,1000205.4926331001,0.17852580312092417,0.0,0.0
14.949747474747474,0.15,0.0,1700.3235942365836,1000205.4926331001,0.17852580353837672,0.0,0.0
15.151757575757575,0.15,0.0,1700.3236003420914,1000205.4926331001,0.17852580395025983,0.0,0.0
15.353767676767676,0.15,0.0,1700.3236063672719,1000205.4926331001,0.17852580435672027,0.0,0.0
15.555777777777777,0.15,0.0,1700.3236123142417,1000205.4926331001,0.17852580475789873,0.0,0.0
15.757787878787877,0.15,0.0,1700.323618184338,1000205.4926331001,0.17852580515393107,0.0,0.0
15.959797979797978,0.15,0.0,1700.3236239803066,1000205.4926331001,0.17852580554494724,0.0,0.0
16.161808080808083,0.15,0.0,1700.3236297039932,1000205.4926331001,0.1785258059310726,0.0,0.0
16.363818181818182,0.15,0.0,1700.323635356971,1000205.4926331001,0.17852580631242812,0.0,0.0
16.565828282828285,0.15,0.0,1700.3236409409756,1000205.4926331001,0.17852580668913007,0.0,0.0
16.767838383838384,0.15,0.0,1700.3236464577215,1000205.4926331001,0.17852580706129065,0.0,0.0
16.969848484848484,0.15,0.0,1700.3236519086963,1000205.4926331001,0.17852580742901805,0.0,0.0
17.171858585858587,0.15,0.0,1700.3236572945405,1000205.4926331001,0.17852580779241717,0.0,0.0
17.373868686868686,0.15,0.0,1700.3236626197406,1000205.4926331001,0.17852580815158706,0.0,0.0
17.57587878787879,0.15,0.0,1700.3236678825456,1000205.4926331001,0.17852580850662667,0.0,0.0
17.77788888888889,0.15,0.0,1700.3236730856088,1000205.4926331001,0.1785258088576291,0.0,0.0
17.97989898989899,0.15,0.0,1700.3236782300855,1000205.4926331001,0.1785258092046854,0.0,0.0
18.18190909090909,0.15,0.0,1700.323683317467,1000205.4926331001,0.17852580954788308,0.0,0.0
