Grid Points:         ,224                 ,Sl=                ,0.49959996846774873
x_axis               ,u                   ,Temperature        ,rho                 ,Pressure ,N2                 ,H2                    ,H                       ,O2                     ,O                       ,H2O                    ,OH                     ,CO                     ,CO2                    ,CH4                    ,CH3                    ,CH2O                    ,C2H6                    ,C2H2                   ,CH2(L1)                 ,FCO2                     ,FN2                     ,FH2O                    ,w_N2     ,w_H2    ,w_H     ,w_O2    ,w_O     ,w_H2O    ,w_OH     ,w_CO               ,w_CO2   ,w_CH4    ,w_CH3    ,w_CH2O   ,w_C2H6   ,w_C2H2             ,w_CH2(L1)          ,w_FCO2  ,w_FN2    ,w_FH2O   ,FwRate_1 ,RvRate_1 ,NetRate_1 ,Heat_release
0.010652343749999998 ,2.4566349119061965  ,2166.021589982206  ,0.7191579239394688  ,500000.0 ,0.7191521987928815 ,0.0022837279357337077 ,0.0001880166252145251   ,0.0023692383330503703  ,0.0003149253323123884   ,0.13771965402449454    ,0.0031549886606320864  ,0.048179643033988896   ,0.08651596289347321    ,2.620154790937691e-06  ,4.563527743609096e-06  ,2.5131193015811893e-06  ,2.671476935829916e-10   ,0.00011130390585726477 ,6.433933776380507e-07   ,2.206539480779555e-105   ,3.77528306863426e-55    ,2.359786631353427e-58   ,28.01348 ,2.01588 ,1.00794 ,31.9988 ,15.9994 ,18.01528 ,17.00734 ,28.010399999999997 ,44.0098 ,16.04276 ,15.03482 ,30.02628 ,30.06964 ,26.037879999999998 ,14.026879999999998 ,44.0098 ,28.01348 ,18.01528 ,0.0      ,0.0      ,0.0       ,4148437244.1735687
0.010658203124999998 ,2.46119836530915    ,2170.689886483172  ,0.7178244907138013  ,500000.0 ,0.7190971033934686 ,0.002286144130226069  ,0.0001829215723989057   ,0.0021626614719719357  ,0.00029814959482867394  ,0.13778652143659018    ,0.003089549757312019   ,0.047872423775228906   ,0.0871241419404797     ,2.1369366806713163e-06 ,3.723243559199885e-06  ,2.0263336565044514e-06  ,1.7591138683623137e-10  ,9.198205615688234e-05  ,5.141815304488303e-07   ,2.2088072346116806e-105  ,3.778193450261823e-55   ,2.3614803153899492e-58  ,28.01348 ,2.01588 ,1.00794 ,31.9988 ,15.9994 ,18.01528 ,17.00734 ,28.010399999999997 ,44.0098 ,16.04276 ,15.03482 ,30.02628 ,30.06964 ,26.037879999999998 ,14.026879999999998 ,44.0098 ,28.01348 ,18.01528 ,0.0      ,0.0      ,0.0       ,3771160734.515554
0.010664062499999998 ,2.4654597770466093  ,2175.0264902669637 ,0.7165837705290135  ,500000.0 ,0.7190497135934668 ,0.00228835156614194   ,0.0001779174905185289   ,0.001989130543994046   ,0.0002824072440051228   ,0.13785697897683316    ,0.0030240153304168706  ,0.04761193329278793    ,0.08763629624904343    ,1.7684087538172362e-06 ,3.0678706549736817e-06 ,1.6509993256926126e-06  ,1.1847205702990547e-10  ,7.63545034252131e-05   ,4.1381216048636915e-07  ,2.2110005483561452e-105  ,3.781003058003831e-55   ,2.363109111150557e-58   ,28.01348 ,2.01588 ,1.00794 ,31.9988 ,15.9994 ,18.01528 ,17.00734 ,28.010399999999997 ,44.0098 ,16.04276 ,15.03482 ,30.02628 ,30.06964 ,26.037879999999998 ,14.026879999999998 ,44.0098 ,28.01348 ,18.01528 ,0.0      ,0.0      ,0.0       ,3446865991.6499133
0.010669921874999998 ,2.4694508833968567  ,2179.0676454410846 ,0.7154256336912773  ,500000.0 ,0.719009035791365  ,0.002290287609572707  ,0.00017304055333330678  ,0.0018413166773800964  ,0.00026767153137095844  ,0.1379309968850715     ,0.0029590855313609684  ,0.04739086979569703    ,0.08806832036698264    ,1.4799220549542558e-06 ,2.5478530383610557e-06 ,1.356681791994251e-06   ,8.123881520692015e-11   ,6.365563495604479e-05  ,3.3508478568485255e-07  ,2.2131033195067756e-105  ,3.783689844687731e-55   ,2.3646603122263147e-58  ,28.01348 ,2.01588 ,1.00794 ,31.9988 ,15.9994 ,18.01528 ,17.00734 ,28.010399999999997 ,44.0098 ,16.04276 ,15.03482 ,30.02628 ,30.06964 ,26.037879999999998 ,14.026879999999998 ,44.0098 ,28.01348 ,18.01528 ,0.0      ,0.0      ,0.0       ,3165443087.020323
0.010675781249999999 ,2.4731981012535385  ,2182.8439298304024 ,0.7143416704987063  ,500000.0 ,0.7189741609514861 ,0.00229192944936128   ,0.00016831311183486126  ,0.0017137711955001838  ,0.00025389682321710953  ,0.13800817698054269    ,0.002895227373708568   ,0.047203046181717986   ,0.0884334136097565     ,1.2494530222523793e-06 ,2.129698310156183e-06  ,1.1227849753068482e-06  ,5.6530051346193357e-11  ,5.328950254041403e-05  ,2.7282749651776224e-07  ,2.2150977796055537e-105  ,3.786230382338679e-55   ,2.3661209237591884e-58  ,28.01348 ,2.01588 ,1.00794 ,31.9988 ,15.9994 ,18.01528 ,17.00734 ,28.010399999999997 ,44.0098 ,16.04276 ,15.03482 ,30.02628 ,30.06964 ,26.037879999999998 ,14.026879999999998 ,44.0098 ,28.01348 ,18.01528 ,0.0      ,0.0      ,0.0       ,2919195928.7806253
0.010681640624999999 ,2.4767237434964167  ,2186.3813743597834 ,0.7133247976335061  ,500000.0 ,0.7189442779628441 ,0.002293278707410068  ,0.00016374788378125334  ,0.0016024081805720563  ,0.00024102798048528055  ,0.13808794100779204    ,0.0028327446460562813  ,0.047043244784418674   ,0.0887425280990753     ,1.0624096338064413e-06 ,1.7899248458195288e-06 ,9.349031458292288e-07   ,3.982188225236272e-11   ,4.479021929535642e-05  ,2.2325082218019274e-07  ,2.21696429279317e-105    ,3.788599724111501e-55   ,2.3674776286243584e-58  ,28.01348 ,2.01588 ,1.00794 ,31.9988 ,15.9994 ,18.01528 ,17.00734 ,28.010399999999997 ,44.0098 ,16.04276 ,15.03482 ,30.02628 ,30.06964 ,26.037879999999998 ,14.026879999999998 ,44.0098 ,28.01348 ,18.01528 ,0.0      ,0.0      ,0.0       ,2702143045.058097
0.010687499999999999 ,2.4800468963352973  ,2189.7023154904064 ,0.7123689740441204  ,500000.0 ,0.7189186754710771 ,0.002294351223051653  ,0.00015935092107807156  ,0.0015041354538702276  ,0.00022900616405561368  ,0.13816964650933689    ,0.0027718273187178686  ,0.04690707846953499    ,0.08900475002977597    ,9.087358245386808e-07  ,1.5115339644811478e-06 ,7.826614052342997e-07   ,2.8350014266664065e-11  ,3.7791948394386405e-05 ,1.8353156287261179e-07  ,2.218681083791651e-105   ,3.790771183530517e-55   ,2.368716711640947e-58   ,28.01348 ,2.01588 ,1.00794 ,31.9988 ,15.9994 ,18.01528 ,17.00734 ,28.010399999999997 ,44.0098 ,16.04276 ,15.03482 ,30.02628 ,30.06964 ,26.037879999999998 ,14.026879999999998 ,44.0098 ,28.01348 ,18.01528 ,0.0      ,0.0      ,0.0       ,2509563327.5485024
0.010693359375       ,2.483184064531983   ,2192.8260549853476 ,0.7114689919116648  ,500000.0 ,0.7188967373255268 ,0.002295170383556095  ,0.00015512370807434608  ,0.001416590406477945   ,0.00021777234143228728  ,0.13825265560542752    ,0.0027125862615679044  ,0.0467908649357739     ,0.0892276198081738     ,7.812516659094791e-07  ,1.281885373119285e-06  ,6.584012366871155e-07   ,2.0372782507250464e-11  ,3.200612786749105e-05  ,1.5153747337712806e-07  ,2.220223905902332e-105   ,3.792716055473583e-55   ,2.3698239588909893e-58  ,28.01348 ,2.01588 ,1.00794 ,31.9988 ,15.9994 ,18.01528 ,17.00734 ,28.010399999999997 ,44.0098 ,16.04276 ,15.03482 ,30.02628 ,30.06964 ,26.037879999999998 ,14.026879999999998 ,44.0098 ,28.01348 ,18.01528 ,0.0      ,0.0      ,0.0       ,2337684955.6153173
0.01069921875        ,2.4861496536507772  ,2195.7693768511385 ,0.7106203202729026  ,500000.0 ,0.718877934867953  ,0.002295762862185256  ,0.00015106464188149887  ,0.0013379500322841177  ,0.00020726931947413676  ,0.13833637342733957    ,0.0026550776818028885  ,0.04669151656008063    ,0.08941739841186164    ,6.746724399263972e-07  ,1.0913718799266e-06    ,5.563530158876776e-07   ,1.4765115712486297e-11  ,2.720414312508912e-05  ,1.2563991123520615e-07  ,2.221565652531096e-105   ,3.7944032928678544e-55  ,2.3707845423441353e-58  ,28.01348 ,2.01588 ,1.00794 ,31.9988 ,15.9994 ,18.01528 ,17.00734 ,28.010399999999997 ,44.0098 ,16.04276 ,15.03482 ,30.02628 ,30.06964 ,26.037879999999998 ,14.026879999999998 ,44.0098 ,28.01348 ,18.01528 ,0.0      ,0.0      ,0.0       ,2183466731.4913735
0.010705078125       ,2.4889563352239437  ,2198.546955720472  ,0.7098189864245733  ,500000.0 ,0.7188618180577316 ,0.0022961559819286033 ,0.00014717007118787088  ,0.0012667936468094211  ,0.0001974427900817461   ,0.13842026705240576    ,0.002599320684523896   ,0.04660644583676973    ,0.08957928751584428    ,5.850106233143557e-07  ,9.325614498993084e-07  ,4.7209531175345305e-07  ,1.0784733615552018e-11  ,2.3204102119514427e-05 ,1.045824279608755e-07   ,2.2226759121171585e-105  ,3.7957991463940855e-55  ,2.3715828958568847e-58  ,28.01348 ,2.01588 ,1.00794 ,31.9988 ,15.9994 ,18.01528 ,17.00734 ,28.010399999999997 ,44.0098 ,16.04276 ,15.03482 ,30.02628 ,30.06964 ,26.037879999999998 ,14.026879999999998 ,44.0098 ,28.01348 ,18.01528 ,0.0      ,0.0      ,0.0       ,2044450996.4130821
0.0107109375         ,2.4916153237618106  ,2201.171678601205  ,0.709061485645515   ,500000.0 ,0.7188480067535454 ,0.002296376195905455  ,0.0001434350100385123   ,0.0012020031997890012  ,0.00018824143340477842  ,0.13850387110947235    ,0.002545311510006514   ,0.0465334855157944     ,0.08971761016790297    ,5.092023801981011e-07  ,7.996203616489283e-07  ,4.02185044676795e-07    ,7.92881247391819e-12    ,1.9860706068956645e-05 ,8.738235631923911e-08   ,2.2235204631821483e-105  ,3.796866770550002e-55   ,2.3722025861043955e-58  ,28.01348 ,2.01588 ,1.00794 ,31.9988 ,15.9994 ,18.01528 ,17.00734 ,28.010399999999997 ,44.0098 ,16.04276 ,15.03482 ,30.02628 ,30.06964 ,26.037879999999998 ,14.026879999999998 ,44.0098 ,28.01348 ,18.01528 ,0.0      ,0.0      ,0.0       ,1918711450.5618703
0.01072265625        ,2.4965208246266504  ,2205.996870051552  ,0.707668225995226   ,500000.0 ,0.7188263613762269 ,0.002296372949141918  ,0.00013642915877612127  ,0.0010889111577040533  ,0.00017157060053813285  ,0.13866890635547108    ,0.0024425658822233493  ,0.04641850830735415    ,0.08993422868176407    ,3.920832594208948e-07  ,5.975495679575707e-07  ,2.9725705643195733e-07  ,4.4527290968291784e-12  ,1.4796508594027513e-05 ,6.21278696518441e-08    ,2.2248470135993546e-105  ,3.798640372974797e-55   ,2.3732585553502603e-58  ,28.01348 ,2.01588 ,1.00794 ,31.9988 ,15.9994 ,18.01528 ,17.00734 ,28.010399999999997 ,44.0098 ,16.04276 ,15.03482 ,30.02628 ,30.06964 ,26.037879999999998 ,14.026879999999998 ,44.0098 ,28.01348 ,18.01528 ,0.0      ,0.0      ,0.0       ,1700782464.904781
0.010734374999999999 ,2.5009659035701044  ,2210.35501500337   ,0.7064104554971026  ,500000.0 ,0.7188098512910713 ,0.0022959597533488644 ,0.00012997810293753558  ,0.000991877509703735   ,0.00015684786459589225  ,0.138828796605169      ,0.002346226144877003   ,0.046332123204375554   ,0.09009616920235963    ,3.0536255936211293e-07 ,4.514181543563056e-07  ,2.225025633392117e-07   ,2.5548865792548045e-12  ,1.1146314047427437e-05 ,4.472168204938812e-08   ,2.2261345189455518e-105  ,3.800356514418368e-55   ,2.3742723693460657e-58  ,28.01348 ,2.01588 ,1.00794 ,31.9988 ,15.9994 ,18.01528 ,17.00734 ,28.010399999999997 ,44.0098 ,16.04276 ,15.03482 ,30.02628 ,30.06964 ,26.037879999999998 ,14.026879999999998 ,44.0098 ,28.01348 ,18.01528 ,0.0      ,0.0      ,0.0       ,1517267763.9610062
0.010746093749999998 ,2.5050070764462586  ,2214.307641925194  ,0.7052708472305119  ,500000.0 ,0.7187971209136328 ,0.0022952679497029484 ,0.00012403100826579593  ,0.0009075688376842444  ,0.00014380308799892034  ,0.13898209962263997    ,0.0022558975386254934  ,0.04626670387609894    ,0.0902182378465225     ,2.402354019865385e-07  ,3.444407962526447e-07  ,1.6854931787438917e-07  ,1.4977824083925394e-12  ,8.483522191432273e-06  ,3.256962298050728e-08   ,2.227364617097587e-105   ,3.801987450482078e-55   ,2.375227118274591e-58   ,28.01348 ,2.01588 ,1.00794 ,31.9988 ,15.9994 ,18.01528 ,17.00734 ,28.010399999999997 ,44.0098 ,16.04276 ,15.03482 ,30.02628 ,30.06964 ,26.037879999999998 ,14.026879999999998 ,44.0098 ,28.01348 ,18.01528 ,0.0      ,0.0      ,0.0       ,1361110988.3751528
0.010757812499999998 ,2.508691618494623   ,2217.9053164785187 ,0.7042350084399052  ,500000.0 ,0.718787189281916  ,0.0022943949119729797 ,0.00011854042207719373  ,0.000833599999686986   ,0.00013220597852068311  ,0.13912799418946195    ,0.002171170717707079   ,0.04621675677243775    ,0.09031101948414345    ,1.9073454870597284e-07 ,2.652559918543897e-07  ,1.2913195776624395e-07  ,8.960410423487075e-13   ,6.519138937508319e-06  ,2.397974406312975e-08   ,2.2285159139417815e-105  ,3.80350296378432e-55    ,2.376105539433413e-58   ,28.01348 ,2.01588 ,1.00794 ,31.9988 ,15.9994 ,18.01528 ,17.00734 ,28.010399999999997 ,44.0098 ,16.04276 ,15.03482 ,30.02628 ,30.06964 ,26.037879999999998 ,14.026879999999998 ,44.0098 ,28.01348 ,18.01528 ,0.0      ,0.0      ,0.0       ,1226979413.8811967
0.010769531249999999 ,2.5120594134185343  ,2221.190021369753  ,0.7032908750830281  ,500000.0 ,0.718779345097883  ,0.0022934115413854855 ,0.00011346305063474712  ,0.0007682052905201295  ,0.00012186271665179843  ,0.13926609570519632    ,0.002091648961967727   ,0.04617830104842       ,0.09038213526902686    ,1.5270903202331324e-07 ,2.0604519963198343e-07 ,1.000097197426445e-07   ,5.464162185078984e-13   ,5.05471692883784e-06   ,1.7836887245352212e-08  ,2.229562601991988e-105   ,3.804868797340513e-55   ,2.376889274227849e-58   ,28.01348 ,2.01588 ,1.00794 ,31.9988 ,15.9994 ,18.01528 ,17.00734 ,28.010399999999997 ,44.0098 ,16.04276 ,15.03482 ,30.02628 ,30.06964 ,26.037879999999998 ,14.026879999999998 ,44.0098 ,28.01348 ,18.01528 ,0.0      ,0.0      ,0.0       ,1110825297.6194384
0.01078125           ,2.5151443151710704  ,2224.196902465761  ,0.702428267223909   ,500000.0 ,0.7187730704019284 ,0.0022923685158565575 ,0.00010875994297121594  ,0.000710038738736199   ,0.00011260993103571098  ,0.13939631902180769    ,0.002016959083597503   ,0.04614843368818168    ,0.09043711220014292    ,1.232170636570317e-07  ,1.6135142706831814e-07 ,7.826980648357219e-08   ,3.3933478408788706e-13  ,3.952241212014244e-06  ,1.3395893643030024e-08  ,2.2304728524663378e-105  ,3.806045021686872e-55   ,2.3775581882739628e-58  ,28.01348 ,2.01588 ,1.00794 ,31.9988 ,15.9994 ,18.01528 ,17.00734 ,28.010399999999997 ,44.0098 ,16.04276 ,15.03482 ,30.02628 ,30.06964 ,26.037879999999998 ,14.026879999999998 ,44.0098 ,28.01348 ,18.01528 ,0.0      ,0.0      ,0.0       ,1009531838.8436638
0.01079296875        ,2.517975169587316   ,2226.9555627301397 ,0.7016385564331186  ,500000.0 ,0.7187679859527445 ,0.0022913013731448192 ,0.0001043963203364247   ,0.0006580495427118132  ,0.00010430934936672966  ,0.13951877716267475    ,0.0019467553956157293  ,0.046125024291832316   ,0.0904799865397059     ,1.0014429813301565e-07 ,1.273183923156831e-07  ,6.18837700124536e-08    ,2.1443182288083672e-13  ,3.1145729414055583e-06 ,1.015225076635601e-08   ,2.2312068793172564e-105  ,3.806984249326114e-55   ,2.378089716473347e-58   ,28.01348 ,2.01588 ,1.00794 ,31.9988 ,15.9994 ,18.01528 ,17.00734 ,28.010399999999997 ,44.0098 ,16.04276 ,15.03482 ,30.02628 ,30.06964 ,26.037879999999998 ,14.026879999999998 ,44.0098 ,28.01348 ,18.01528 ,0.0      ,0.0      ,0.0       ,920668120.719291
0.0108046875         ,2.5205765872808565  ,2229.491026204261  ,0.7009144145981169  ,500000.0 ,0.7187638126052125 ,0.0022902345747976933 ,0.00010034121811500707  ,0.0006114030334238138  ,9.684278088674184e-05   ,0.13963370557539426    ,0.0018807229431190035  ,0.046106500729770954   ,0.09051372364400427    ,8.195984624135694e-08  ,1.011873356101464e-07  ,4.941766025803328e-08   ,1.3764928926299062e-13  ,2.472571135496661e-06  ,7.759160562590376e-09   ,2.231714554237021e-105   ,3.8076296054680964e-55  ,2.3784581987184173e-58  ,28.01348 ,2.01588 ,1.00794 ,31.9988 ,15.9994 ,18.01528 ,17.00734 ,28.010399999999997 ,44.0098 ,16.04276 ,15.03482 ,30.02628 ,30.06964 ,26.037879999999998 ,14.026879999999998 ,44.0098 ,28.01348 ,18.01528 ,0.0      ,0.0      ,0.0       ,842400663.5309327
0.010828125          ,2.5251544949871647  ,2233.9559763769357 ,0.6996437115554232  ,500000.0 ,0.7187575935367144 ,0.00228815469274517   ,9.307616522566234e-05   ,0.0005321683574799652  ,8.408217934110703e-05   ,0.1398417091280262     ,0.001760480932422288   ,0.04608063993543793    ,0.09056030696980111    ,5.7023860439679024e-08 ,6.659532894934495e-08  ,3.311502074402317e-08   ,6.217872059492293e-14   ,1.626621347685477e-06  ,4.7471861722777375e-09  ,2.2324139019714056e-105  ,3.8085897433269126e-55  ,2.3790241409026768e-58  ,28.01348 ,2.01588 ,1.00794 ,31.9988 ,15.9994 ,18.01528 ,17.00734 ,28.010399999999997 ,44.0098 ,16.04276 ,15.03482 ,30.02628 ,30.06964 ,26.037879999999998 ,14.026879999999998 ,44.0098 ,28.01348 ,18.01528 ,0.0      ,0.0      ,0.0       ,712138372.5715691
0.010851562499999998 ,2.5290985806084922  ,2237.805890192514  ,0.6985526292528372  ,500000.0 ,0.7187529025264549 ,0.002286242338177266  ,8.67202623878947e-05    ,0.00046653647492728183 ,7.356099097372042e-05   ,0.14002504312335196    ,0.0016532032440192026  ,0.04606325009128584    ,0.09059133528380248    ,4.0521018875890104e-08 ,4.482390111215594e-08  ,2.3002768142530684e-08  ,2.9608996539261204e-14  ,1.0943341038267296e-06 ,2.9827980228120476e-09  ,2.2330704216219647e-105  ,3.809484015111389e-55   ,2.3795434798262794e-58  ,28.01348 ,2.01588 ,1.00794 ,31.9988 ,15.9994 ,18.01528 ,17.00734 ,28.010399999999997 ,44.0098 ,16.04276 ,15.03482 ,30.02628 ,30.06964 ,26.037879999999998 ,14.026879999999998 ,44.0098 ,28.01348 ,18.01528 ,0.0      ,0.0      ,0.0       ,607262614.5329129
0.010875             ,2.532516572675931   ,2241.1463103390033 ,0.6976098329168777  ,500000.0 ,0.7187492248550391 ,0.002284517963238987  ,8.112825958642198e-05   ,0.0004117478288374843  ,6.481722139336863e-05   ,0.14018671421392664    ,0.0015572021894374663  ,0.04605118093782064    ,0.09061263691028362    ,2.9316912399351536e-08 ,3.0776174798901617e-08 ,1.656637770932648e-08   ,1.4840494222655475e-14  ,7.510411768695807e-07  ,1.9197796259246072e-09  ,2.2336577247534183e-105  ,3.8102739884240655e-55  ,2.3799943579654645e-58  ,28.01348 ,2.01588 ,1.00794 ,31.9988 ,15.9994 ,18.01528 ,17.00734 ,28.010399999999997 ,44.0098 ,16.04276 ,15.03482 ,30.02628 ,30.06964 ,26.037879999999998 ,14.026879999999998 ,44.0098 ,28.01348 ,18.01528 ,0.0      ,0.0      ,0.0       ,521968653.9105649
0.0108984375         ,2.5354924459456742  ,2244.059168360432  ,0.6967910576695657  ,500000.0 ,0.7187462460782887 ,0.002282975056440551  ,7.618455261712833e-05   ,0.0003656912310006504  ,5.74970716995208e-05    ,0.14032950388622853    ,0.0014710600410183519  ,0.0460425108771892     ,0.09062775001442105    ,2.154086945763932e-08  ,2.1503169405337236e-08 ,1.236930458757324e-08   ,7.800729373507192e-15   ,5.245155036785366e-07  ,1.2622413386033162e-09  ,2.2341361312984174e-105  ,3.810906585140095e-55   ,2.380349398616667e-58   ,28.01348 ,2.01588 ,1.00794 ,31.9988 ,15.9994 ,18.01528 ,17.00734 ,28.010399999999997 ,44.0098 ,16.04276 ,15.03482 ,30.02628 ,30.06964 ,26.037879999999998 ,14.026879999999998 ,44.0098 ,28.01348 ,18.01528 ,0.0      ,0.0      ,0.0       ,451846603.2675445
0.010921875          ,2.5380916211421196  ,2246.608241222136  ,0.6960774971270252  ,500000.0 ,0.7187437621795515 ,0.002281595393123126  ,7.179595364183523e-05   ,0.00032673914087311156 ,5.1327996797371226e-05  ,0.14045585473857938    ,0.001393586900601762   ,0.04603603101542532    ,0.09063889335319716    ,1.603441337323986e-08  ,1.524670906118414e-08  ,9.567708784662491e-09   ,4.277827681556287e-15   ,3.716342820338307e-07  ,8.450918878427448e-10   ,2.2344449023999917e-105  ,3.811306603028051e-55   ,2.3805731522574524e-58  ,28.01348 ,2.01588 ,1.00794 ,31.9988 ,15.9994 ,18.01528 ,17.00734 ,28.010399999999997 ,44.0098 ,16.04276 ,15.03482 ,30.02628 ,30.06964 ,26.037879999999998 ,14.026879999999998 ,44.0098 ,28.01348 ,18.01528 ,0.0      ,0.0      ,0.0       ,393706914.92345864
0.01096875           ,2.5423114873714345  ,2250.7628685857567 ,0.6949221100166325  ,500000.0 ,0.7187398655844877 ,0.0022792613949136876 ,6.44579952774629e-05    ,0.0002664056019403627  ,4.1730389422112e-05     ,0.14066526227351028    ,0.0012619294481838062  ,0.04602732132383906    ,0.0906535338271561     ,9.733797748581429e-09  ,8.476295328811492e-09  ,6.572603459948194e-09   ,1.6037198030174008e-15  ,2.0695440488825396e-07 ,4.241663808957507e-10   ,2.234827597929112e-105   ,3.811859567613464e-55   ,2.3808940796729425e-58  ,28.01348 ,2.01588 ,1.00794 ,31.9988 ,15.9994 ,18.01528 ,17.00734 ,28.010399999999997 ,44.0098 ,16.04276 ,15.03482 ,30.02628 ,30.06964 ,26.037879999999998 ,14.026879999999998 ,44.0098 ,28.01348 ,18.01528 ,0.0      ,0.0      ,0.0       ,305228105.36339504
0.011015625          ,2.5456769158664434  ,2254.084355433107  ,0.6940034110818678  ,500000.0 ,0.7187368240558931 ,0.0022774309547107696 ,5.849236723748946e-05   ,0.00022096015896476472 ,3.4594883046755416e-05  ,0.14083404444641834    ,0.0011529619458080307  ,0.04602161846405097    ,0.09066293629039315    ,6.1321892566852595e-09 ,4.92071128500581e-09   ,5.022602960714643e-09   ,6.801484324473994e-16   ,1.2013339181936189e-07 ,2.2458056533759078e-10  ,2.2351972552457405e-105  ,3.8123969348156304e-55  ,2.3811992587091634e-58  ,28.01348 ,2.01588 ,1.00794 ,31.9988 ,15.9994 ,18.01528 ,17.00734 ,28.010399999999997 ,44.0098 ,16.04276 ,15.03482 ,30.02628 ,30.06964 ,26.037879999999998 ,14.026879999999998 ,44.0098 ,28.01348 ,18.01528 ,0.0      ,0.0      ,0.0       ,240369725.1689818
0.0110625            ,2.5483951496721686  ,2256.7735230616886 ,0.693263155578896   ,500000.0 ,0.7187344120568218 ,0.0022759819076756003 ,5.358633505976934e-05   ,0.00018625173198069295 ,2.9190804729632313e-05  ,0.14097147701367085    ,0.0010620722256132098  ,0.04601772732165816    ,0.09066921714415657    ,3.977693534660788e-09  ,2.9611980528630494e-09 ,4.1792417094514036e-09  ,3.202406303773457e-16   ,7.221607168335243e-08  ,1.2442843501789656e-10  ,2.2355389601930853e-105  ,3.8128924754385845e-55  ,2.3814705554009123e-58  ,28.01348 ,2.01588 ,1.00794 ,31.9988 ,15.9994 ,18.01528 ,17.00734 ,28.010399999999997 ,44.0098 ,16.04276 ,15.03482 ,30.02628 ,30.06964 ,26.037879999999998 ,14.026879999999998 ,44.0098 ,28.01348 ,18.01528 ,0.0      ,0.0      ,0.0       ,191939059.47139654
0.011109375          ,2.550611747401752   ,2258.971976457453  ,0.6926606783346722  ,500000.0 ,0.7187324879273912 ,0.0022748135999241374 ,4.951479774551651e-05   ,0.0001593744260583231  ,2.5031497753177256e-05  ,0.14108438365707632    ,0.0009857773900119559  ,0.046014916669383274   ,0.09067364710736837    ,2.6401972325069672e-09 ,1.8353856347902672e-09 ,3.699697131897459e-09   ,1.640206791645307e-16   ,4.468039874330786e-08  ,7.160875717491979e-11   ,2.235821721926636e-105   ,3.813297099280718e-55   ,2.381679713680076e-58   ,28.01348 ,2.01588 ,1.00794 ,31.9988 ,15.9994 ,18.01528 ,17.00734 ,28.010399999999997 ,44.0098 ,16.04276 ,15.03482 ,30.02628 ,30.06964 ,26.037879999999998 ,14.026879999999998 ,44.0098 ,28.01348 ,18.01528 ,0.0      ,0.0      ,0.0       ,155071832.46054712
0.01115625           ,2.5524290477354894  ,2260.779980073679  ,0.6921675118417495  ,500000.0 ,0.7187309456102928 ,0.0022738464163736716 ,4.6111789514415046e-05  ,0.00013828976537143378 ,2.1785774132117715e-05  ,0.1411777936362931     ,0.0009214138254771699  ,0.046012679669943504   ,0.09067709890852983    ,1.7796223872821955e-09 ,1.1620415886485115e-09 ,3.4151847472742104e-09  ,8.940620695313548e-17   ,2.820481383371376e-08  ,4.2409261809133656e-11  ,2.2359807738667923e-105  ,3.813516953554005e-55   ,2.3817807982924377e-58  ,28.01348 ,2.01588 ,1.00794 ,31.9988 ,15.9994 ,18.01528 ,17.00734 ,28.010399999999997 ,44.0098 ,16.04276 ,15.03482 ,30.02628 ,30.06964 ,26.037879999999998 ,14.026879999999998 ,44.0098 ,28.01348 ,18.01528 ,0.0      ,0.0      ,0.0       ,126559232.60430469
0.01125              ,2.5550741139167314  ,2263.4315860201486 ,0.6914509655516223  ,500000.0 ,0.7187287200238334 ,0.002272318607209079  ,4.093968145052962e-05   ,0.00010910927204586648 ,1.7264836321166748e-05  ,0.14131718233874735    ,0.0008225519853916962  ,0.04600874108963651    ,0.09068315427318487    ,9.286052050405698e-10  ,5.464777829338062e-10  ,3.1563935643639107e-09  ,3.469191674187868e-17   ,1.3242824856867751e-08 ,1.7878044785725163e-11  ,2.2360773695258924e-105  ,3.813695206505565e-55   ,2.381838346006165e-58   ,28.01348 ,2.01588 ,1.00794 ,31.9988 ,15.9994 ,18.01528 ,17.00734 ,28.010399999999997 ,44.0098 ,16.04276 ,15.03482 ,30.02628 ,30.06964 ,26.037879999999998 ,14.026879999999998 ,44.0098 ,28.01348 ,18.01528 ,0.0      ,0.0      ,0.0       ,87439915.56702986
0.0114375            ,2.55810926139063    ,2266.50707412906   ,0.6906305722701104  ,500000.0 ,0.7187262637435587 ,0.002270399841191566  ,3.465683229045263e-05   ,7.77940504522895e-05   ,1.2449832055910173e-05  ,0.14148214948478577    ,0.0007007983033293246  ,0.046002274038439595   ,0.09069320588121287    ,3.6202920922238874e-10 ,1.839157139584035e-10  ,3.0036141415355714e-09  ,9.563683181883274e-18   ,4.437953686468434e-09  ,5.1707347290653754e-12  ,2.2361661728634284e-105  ,3.814082808820685e-55   ,2.3818989031548423e-58  ,28.01348 ,2.01588 ,1.00794 ,31.9988 ,15.9994 ,18.01528 ,17.00734 ,28.010399999999997 ,44.0098 ,16.04276 ,15.03482 ,30.02628 ,30.06964 ,26.037879999999998 ,14.026879999999998 ,44.0098 ,28.01348 ,18.01528 ,0.0      ,0.0      ,0.0       ,46098572.40669488
